Timestamp,RPM1,RPM2,RPM3,BNO055_Heading_Deg,BNO055_Heading_Rad,Is_Using_BNO055,Theta_For_Kinematics_Rad,Theta_For_Kinematics_Deg,Velocity_X,Velocity_Y,Angular_Velocity,Position_X,Position_Y,Theta_Rad,Theta_Deg,Delta_Time
2025-04-04 22:12:32.342,-28.56,-20.56,49.39,125.125,2.183843226557905,True,2.183843226557905,125.125,0.0006170797628679372,0.15555753139570744,0.0018324260455158151,0.5387000441651555,0.8880810029966143,2.183843226557905,125.125,0.02
2025-04-04 22:12:32.342,-28.56,-20.56,49.39,125.125,2.183843226557905,True,2.183843226557905,125.125,0.0006170797628679372,0.15555753139570744,0.0018324260455158151,0.5387123857604128,0.8911921536245284,2.183843226557905,125.125,0.02
2025-04-04 22:12:32.342,-28.56,-20.56,49.39,125.125,2.183843226557905,True,2.183843226557905,125.125,0.0006170797628679372,0.15555753139570744,0.0018324260455158151,0.5387247273556701,0.8943033042524425,2.183843226557905,125.125,0.02
2025-04-04 22:12:32.343,-28.56,-20.56,49.39,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,0.0004473924856891924,0.1555581119753129,0.0018324260455158151,0.538733675205384,0.8974144664919488,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.343,-28.56,-20.56,49.39,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,0.0004473924856891924,0.1555581119753129,0.0018324260455158151,0.5387426230550978,0.900525628731455,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.343,-28.56,-20.56,49.39,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,0.0004473924856891924,0.1555581119753129,0.0018324260455158151,0.5387515709048116,0.9036367909709613,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.343,-28.56,-20.56,49.39,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,0.0004473924856891924,0.1555581119753129,0.0018324260455158151,0.5387605187545255,0.9067479532104675,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.343,-28.56,-20.56,49.39,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,0.0004473924856891924,0.1555581119753129,0.0018324260455158151,0.5387694666042393,0.9098591154499738,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.398,-28.69,-20.6,49.62,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,0.0005503157182931739,0.15622990382861374,0.00223963183340812,0.5387804729186052,0.9129837135265461,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.399,-28.69,-20.6,49.62,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,0.0005503157182931739,0.15622990382861374,0.00223963183340812,0.5387914792329711,0.9161083116031183,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.399,-28.69,-20.6,49.62,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,0.0005503157182931739,0.15622990382861374,0.00223963183340812,0.538802485547337,0.9192329096796906,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.559,-28.23,-20.68,48.93,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,-0.00025848271311613893,0.15430582764627362,0.00013573526263081814,0.5387973158930747,0.9223190262326161,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.559,-28.23,-20.68,48.93,125.18750000000001,2.1849340573404015,True,2.1849340573404015,125.18750000000001,-0.00025848271311613893,0.15430582764627362,0.00013573526263081814,0.5387921462388123,0.9254051427855415,2.1849340573404015,125.18750000000001,0.02
2025-04-04 22:12:32.559,-28.23,-20.68,48.93,125.3125,2.1871157189053942,True,2.1871157189053942,125.3125,-0.0005951249243530231,0.1543048965044172,0.00013573526263081814,0.5387802437403253,0.9284912407156298,2.1871157189053942,125.3125,0.02
2025-04-04 22:12:32.559,-28.23,-20.68,48.93,125.3125,2.1871157189053942,True,2.1871157189053942,125.3125,-0.0005951249243530231,0.1543048965044172,0.00013573526263081814,0.5387683412418383,0.9315773386457181,2.1871157189053942,125.3125,0.02
2025-04-04 22:12:32.559,-28.23,-20.68,48.93,125.3125,2.1871157189053942,True,2.1871157189053942,125.3125,-0.0005951249243530231,0.1543048965044172,0.00013573526263081814,0.5387564387433512,0.9346634365758064,2.1871157189053942,125.3125,0.02
2025-04-04 22:12:32.560,-28.23,-20.68,48.93,125.3125,2.1871157189053942,True,2.1871157189053942,125.3125,-0.0005951249243530231,0.1543048965044172,0.00013573526263081814,0.5387445362448642,0.9377495345058947,2.1871157189053942,125.3125,0.02
2025-04-04 22:12:32.560,-28.23,-20.68,48.93,125.3125,2.1871157189053942,True,2.1871157189053942,125.3125,-0.0005951249243530231,0.1543048965044172,0.00013573526263081814,0.5387326337463771,0.940835632435983,2.1871157189053942,125.3125,0.02
2025-04-04 22:12:32.560,-28.23,-20.68,48.93,125.00000000000001,2.181661564992912,True,2.181661564992912,125.00000000000001,0.0002464824098058603,0.15430584728174154,0.00013573526263081814,0.5387375633945732,0.9439217493816179,2.181661564992912,125.00000000000001,0.02
2025-04-04 22:12:32.616,-28.2,-20.71,49.27,125.00000000000001,2.181661564992912,True,2.181661564992912,125.00000000000001,7.600546054561975e-05,0.155005746900777,0.002443234727354382,0.5387390835037842,0.9470218643196334,2.181661564992912,125.00000000000001,0.02
2025-04-04 22:12:32.616,-28.2,-20.71,49.27,125.00000000000001,2.181661564992912,True,2.181661564992912,125.00000000000001,7.600546054561975e-05,0.155005746900777,0.002443234727354382,0.5387406036129951,0.950121979257649,2.181661564992912,125.00000000000001,0.02
2025-04-04 22:12:32.776,-27.85,-20.63,48.86,125.00000000000001,2.181661564992912,True,2.181661564992912,125.00000000000001,-0.0002977702126959092,0.15365904867201913,0.0025789699899850965,0.5387346482087412,0.9531951602310893,2.181661564992912,125.00000000000001,0.02
2025-04-04 22:12:32.787,-27.85,-20.63,48.86,125.00000000000001,2.181661564992912,True,2.181661564992912,125.00000000000001,-0.0002977702126959092,0.15365904867201913,0.0025789699899850965,0.5387286928044872,0.9562683412045296,2.181661564992912,125.00000000000001,0.02
2025-04-04 22:12:32.787,-27.85,-20.63,48.86,125.0625,2.1827523957754082,True,2.1827523957754082,125.0625,-0.0004653860225949562,0.15365863243482122,0.0025789699899850965,0.5387193850840353,0.9593415138532261,2.1827523957754082,125.0625,0.02
2025-04-04 22:12:32.787,-27.85,-20.63,48.86,125.0625,2.1827523957754082,True,2.1827523957754082,125.0625,-0.0004653860225949562,0.15365863243482122,0.0025789699899850965,0.5387100773635833,0.9624146865019225,2.1827523957754082,125.0625,0.02
2025-04-04 22:12:32.787,-27.85,-20.63,48.86,125.0625,2.1827523957754082,True,2.1827523957754082,125.0625,-0.0004653860225949562,0.15365863243482122,0.0025789699899850965,0.5387007696431314,0.965487859150619,2.1827523957754082,125.0625,0.02
2025-04-04 22:12:32.787,-27.85,-20.63,48.86,125.0625,2.1827523957754082,True,2.1827523957754082,125.0625,-0.0004653860225949562,0.15365863243482122,0.0025789699899850965,0.5386914619226795,0.9685610317993154,2.1827523957754082,125.0625,0.02
2025-04-04 22:12:32.787,-27.85,-20.63,48.86,125.0625,2.1827523957754082,True,2.1827523957754082,125.0625,-0.0004653860225949562,0.15365863243482122,0.0025789699899850965,0.5386821542022275,0.9716342044480119,2.1827523957754082,125.0625,0.02
2025-04-04 22:12:32.788,-27.85,-20.63,48.86,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.0013034527766341431,0.15365380866333447,0.0025789699899850965,0.5386560851466948,0.9747072806212785,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:32.918,-27.92,-20.29,49.16,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.000595436329613814,0.15406752566476936,0.006447424974962775,0.5386441764201025,0.9777886311345739,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:32.918,-27.92,-20.29,49.16,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.000595436329613814,0.15406752566476936,0.006447424974962775,0.5386322676935102,0.9808699816478693,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:32.918,-27.92,-20.29,49.16,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.000595436329613814,0.15406752566476936,0.006447424974962775,0.538620358966918,0.9839513321611647,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:32.918,-27.92,-20.29,49.16,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.000595436329613814,0.15406752566476936,0.006447424974962775,0.5386084502403257,0.9870326826744601,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:32.919,-27.92,-20.29,49.16,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0010996170401234094,0.15406475213770365,0.006447424974962775,0.5385864578995232,0.9901139777172142,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:32.919,-27.92,-20.29,49.16,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0010996170401234094,0.15406475213770365,0.006447424974962775,0.5385644655587207,0.9931952727599683,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:32.919,-27.92,-20.29,49.16,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0010996170401234094,0.15406475213770365,0.006447424974962775,0.5385424732179183,0.9962765678027224,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:32.919,-27.92,-20.29,49.16,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0010996170401234094,0.15406475213770365,0.006447424974962775,0.5385204808771158,0.9993578628454766,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:32.973,-27.81,-20.12,49.24,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0009791207711450603,0.15395022903311184,0.008890659702317198,0.5385008984616929,1.0024368674261388,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:32.973,-27.81,-20.12,49.24,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.001482915575534113,0.1539462005319648,0.008890659702317198,0.5384712401501822,1.005515791436778,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.079,-27.9,-20.5,49.67,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0021458100240231803,0.15527926646210657,0.008619189177055606,0.5384283239497017,1.0086213767660202,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.079,-27.9,-20.5,49.67,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0021458100240231803,0.15527926646210657,0.008619189177055606,0.5383854077492213,1.0117269620952622,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.079,-27.9,-20.5,49.67,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0021458100240231803,0.15527926646210657,0.008619189177055606,0.5383424915487408,1.0148325474245043,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.079,-27.9,-20.5,49.67,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0021458100240231803,0.15527926646210657,0.008619189177055606,0.5382995753482603,1.0179381327537464,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.079,-27.9,-20.5,49.67,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.002315192117509461,0.15527683336263692,0.008619189177055606,0.5382532715059102,1.0210436694209992,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.129,-28.06,-20.55,49.5,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0021029130656005732,0.15516160345177085,0.006040219187070426,0.5382112132445982,1.0241469014900346,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.129,-28.06,-20.55,49.5,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0021029130656005732,0.15516160345177085,0.006040219187070426,0.5381691549832862,1.02725013355907,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.129,-28.06,-20.55,49.5,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0021029130656005732,0.15516160345177085,0.006040219187070426,0.5381270967219742,1.0303533656281054,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.184,-28.06,-20.4,48.77,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.00166149632216142,0.15351183709819086,0.0021038965707774553,0.538093866795531,1.0334236023700691,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.184,-28.06,-20.4,48.77,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0014940399294696984,0.15351355817640083,0.0021038965707774553,0.5380639859969416,1.0364938735335971,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.285,-29.09,-20.49,49.79,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.00012918380876590716,0.1569768703191323,0.0014252202576233398,0.5380614023207663,1.0396334109399799,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.285,-29.09,-20.49,49.79,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.00012918380876590716,0.1569768703191323,0.0014252202576233398,0.5380588186445909,1.0427729483463626,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.285,-29.09,-20.49,49.79,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.00012918380876590716,0.1569768703191323,0.0014252202576233398,0.5380562349684156,1.0459124857527453,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.285,-29.09,-20.49,49.79,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.00012918380876590716,0.1569768703191323,0.0014252202576233398,0.5380536512922403,1.049052023159128,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:33.285,-29.09,-20.49,49.79,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.00030041890023221207,0.15697663600717943,0.0014252202576233398,0.5380476429142356,1.0521915558792716,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.285,-29.09,-20.49,49.79,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.00030041890023221207,0.15697663600717943,0.0014252202576233398,0.5380416345362309,1.0553310885994152,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.338,-28.92,-20.34,49.81,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0003068134841203692,0.15668125442835137,0.0037327197223469425,0.5380354982665485,1.0584647136879821,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.338,-28.92,-20.34,49.81,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0003068134841203692,0.15668125442835137,0.0037327197223469425,0.5380293619968661,1.061598338776549,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.464,-28.4,-20.25,49.01,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0008483597217855404,0.1542998600312974,0.0024432347273543537,0.5380123948024305,1.064684335977175,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.464,-28.4,-20.25,49.01,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0008483597217855404,0.1542998600312974,0.0024432347273543537,0.5379954276079948,1.0677703331778008,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.464,-28.4,-20.25,49.01,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0008483597217855404,0.1542998600312974,0.0024432347273543537,0.5379784604135591,1.0708563303784266,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.464,-28.4,-20.25,49.01,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0008483597217855404,0.1542998600312974,0.0024432347273543537,0.5379614932191235,1.0739423275790525,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.464,-28.4,-20.25,49.01,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0008483597217855404,0.1542998600312974,0.0024432347273543537,0.5379445260246878,1.0770283247796784,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.465,-28.4,-20.25,49.01,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0008483597217855404,0.1542998600312974,0.0024432347273543537,0.5379275588302521,1.0801143219803042,2.195842365165366,125.8125,0.02
2025-04-04 22:12:33.465,-28.4,-20.25,49.01,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,0.00032985882027855936,0.1543018396295203,0.0024432347273543537,0.5379341560066577,1.0832003587728947,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.465,-28.4,-20.25,49.01,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,0.00032985882027855936,0.1543018396295203,0.0024432347273543537,0.5379407531830633,1.0862863955654851,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.522,-28.27,-20.63,49.47,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.0007058826547289463,0.15543502148956279,0.003868454984977738,0.5379266355299688,1.0893950959952763,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.522,-28.27,-20.63,49.47,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.0007058826547289463,0.15543502148956279,0.003868454984977738,0.5379125178768742,1.0925037964250675,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.573,-28.09,-19.76,48.93,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,0.0007490784182102483,0.15333153341655795,0.007329704182063065,0.5379274994452384,1.0955704270933986,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.573,-28.09,-19.76,48.93,125.4375,2.189297380470387,True,2.189297380470387,125.4375,0.0005818192491340298,0.15333225930870187,0.007329704182063065,0.5379391358302211,1.0986370722795726,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.792,-28.87,-20.85,49.72,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.0003202799015079921,0.15687555230681813,-2.309305668285842e-18,0.537932730232191,1.101774583325709,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.792,-28.87,-20.85,49.72,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.0003202799015079921,0.15687555230681813,-2.309305668285842e-18,0.5379263246341609,1.1049120943718456,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.0003202799015079921,0.15687555230681813,-2.309305668285842e-18,0.5379199190361308,1.108049605417982,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.0003202799015079921,0.15687555230681813,-2.309305668285842e-18,0.5379135134381007,1.1111871164641185,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.0001491550634153891,0.15687580834389858,-2.309305668285842e-18,0.5379105303368323,1.1143246326309966,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.0001491550634153891,0.15687580834389858,-2.309305668285842e-18,0.537907547235564,1.1174621487978746,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.0001491550634153891,0.15687580834389858,-2.309305668285842e-18,0.5379045641342957,1.1205996649647527,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.0001491550634153891,0.15687580834389858,-2.309305668285842e-18,0.5379015810330273,1.1237371811316308,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.37500000000001,2.188206549687891,True,2.188206549687891,125.37500000000001,-0.0001491550634153891,0.15687580834389858,-2.309305668285842e-18,0.537898597931759,1.1268746972985089,2.188206549687891,125.37500000000001,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.0003202799015079921,0.15687555230681813,-2.309305668285842e-18,0.5378921923337289,1.1300122083446453,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.793,-28.87,-20.85,49.72,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.0003202799015079921,0.15687555230681813,-2.309305668285842e-18,0.5378857867356988,1.1331497193907818,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.848,-28.45,-20.54,49.74,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.00045042973049536376,0.156137331134506,0.0050900723486549,0.5378767781410888,1.136272466013472,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.848,-28.45,-20.54,49.74,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.00045042973049536376,0.156137331134506,0.0050900723486549,0.5378677695464789,1.1393952126361622,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.848,-28.45,-20.54,49.74,125.4375,2.189297380470387,True,2.189297380470387,125.4375,-0.00045042973049536376,0.156137331134506,0.0050900723486549,0.5378587609518689,1.1425179592588524,2.189297380470387,125.4375,0.02
2025-04-04 22:12:33.974,-28.25,-20.33,49.61,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0007050053091135775,0.15543941655593072,0.006990366025486026,0.5378446608456866,1.145626747589971,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:33.974,-28.25,-20.33,49.61,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0007050053091135775,0.15543941655593072,0.006990366025486026,0.5378305607395043,1.1487355359210898,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:33.974,-28.25,-20.33,49.61,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0007050053091135775,0.15543941655593072,0.006990366025486026,0.537816460633322,1.1518443242522085,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:33.974,-28.25,-20.33,49.61,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0007050053091135775,0.15543941655593072,0.006990366025486026,0.5378023605271397,1.1549531125833272,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:33.974,-28.25,-20.33,49.61,125.56250000000001,2.1914790420353802,True,2.1914790420353802,125.56250000000001,-0.0007050053091135775,0.15543941655593072,0.006990366025486026,0.5377882604209574,1.158061900914446,2.1914790420353802,125.56250000000001,0.02
2025-04-04 22:12:33.974,-28.25,-20.33,49.61,125.6875,2.193660703600373,True,2.193660703600373,125.6875,-0.0010441195630987324,0.15543750855592092,0.006990366025486026,0.5377673780296954,1.1611706510855644,2.193660703600373,125.6875,0.02
2025-04-04 22:12:33.975,-28.25,-20.33,49.61,125.6875,2.193660703600373,True,2.193660703600373,125.6875,-0.0010441195630987324,0.15543750855592092,0.006990366025486026,0.5377464956384335,1.1642794012566828,2.193660703600373,125.6875,0.02
2025-04-04 22:12:34.101,-28.01,-20.45,48.92,125.6875,2.193660703600373,True,2.193660703600373,125.6875,-0.0015382028197422964,0.1538097340795564,0.0031219110405083608,0.5377157315820387,1.167355595938274,2.193660703600373,125.6875,0.02
2025-04-04 22:12:34.101,-28.01,-20.45,48.92,125.6875,2.193660703600373,True,2.193660703600373,125.6875,-0.0015382028197422964,0.1538097340795564,0.0031219110405083608,0.5376849675256439,1.1704317906198651,2.193660703600373,125.6875,0.02
2025-04-04 22:12:34.102,-28.01,-20.45,48.92,125.6875,2.193660703600373,True,2.193660703600373,125.6875,-0.0015382028197422964,0.1538097340795564,0.0031219110405083608,0.5376542034692491,1.1735079853014563,2.193660703600373,125.6875,0.02
2025-04-04 22:12:34.102,-28.01,-20.45,48.92,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.001705982263887144,0.15380796465090424,0.0031219110405083608,0.5376200838239713,1.1765841445944745,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.102,-28.01,-20.45,48.92,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.001705982263887144,0.15380796465090424,0.0031219110405083608,0.5375859641786935,1.1796603038874927,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.102,-28.01,-20.45,48.92,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.001705982263887144,0.15380796465090424,0.0031219110405083608,0.5375518445334158,1.1827364631805108,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.154,-28.01,-20.61,49.22,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0020744666729332574,0.15457075501694215,0.004072057878923963,0.537510355199957,1.1858278782808498,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.154,-28.01,-20.61,49.22,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0020744666729332574,0.15457075501694215,0.004072057878923963,0.5374688658664983,1.1889192933811887,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.204,-28.27,-20.52,49.1,125.625,2.1925698728178764,True,2.1925698728178764,125.625,-0.001098282998047133,0.15456418629534832,0.0021038965707773382,0.5374469002065374,1.1920105771070957,2.1925698728178764,125.625,0.02
2025-04-04 22:12:34.205,-28.27,-20.52,49.1,125.625,2.1925698728178764,True,2.1925698728178764,125.625,-0.001098282998047133,0.15456418629534832,0.0021038965707773382,0.5374249345465765,1.1951018608330026,2.1925698728178764,125.625,0.02
2025-04-04 22:12:34.205,-28.27,-20.52,49.1,125.625,2.1925698728178764,True,2.1925698728178764,125.625,-0.001098282998047133,0.15456418629534832,0.0021038965707773382,0.5374029688866155,1.1981931445589096,2.1925698728178764,125.625,0.02
2025-04-04 22:12:34.257,-28.25,-20.59,49.26,125.625,2.1925698728178764,True,2.1925698728178764,125.625,-0.0012987169107066723,0.15493378314017603,0.0028504405152467286,0.5373769945484014,1.201291820221713,2.1925698728178764,125.625,0.02
2025-04-04 22:12:34.257,-28.25,-20.59,49.26,125.625,2.1925698728178764,True,2.1925698728178764,125.625,-0.0012987169107066723,0.15493378314017603,0.0028504405152467286,0.5373510202101872,1.2043904958845166,2.1925698728178764,125.625,0.02
2025-04-04 22:12:34.314,-28.82,-20.44,49.73,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.00048004858242705755,0.15647844310762676,0.003189778671823659,0.5373414192385386,1.207520064746669,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.315,-28.82,-20.44,49.73,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.00048004858242705755,0.15647844310762676,0.003189778671823659,0.53733181826689,1.2106496336088215,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.315,-28.82,-20.44,49.73,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.00048004858242705755,0.15647844310762676,0.003189778671823659,0.5373222172952414,1.213779202470974,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.367,-28.53,-20.44,49.61,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0009477979823466419,0.15587352184952466,0.004343528404185502,0.5373032613355945,1.2168966729079644,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.367,-28.53,-20.44,49.61,125.74999999999999,2.194751534382869,True,2.194751534382869,125.74999999999999,-0.0009477979823466419,0.15587352184952466,0.004343528404185502,0.5372843053759475,1.220014143344955,2.194751534382869,125.74999999999999,0.02
2025-04-04 22:12:34.492,-28.26,-20.07,49.01,125.8125,2.195842365165366,True,2.195842365165366,125.8125,-0.0007422437398408808,0.15397382728291156,0.004614998929447106,0.5372694605011507,1.2230936198906133,2.195842365165366,125.8125,0.02
